/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,83,94,95,104,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,321,5,337,24,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,426,2,445,12,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,534,21,543,48,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,415,487,428,508,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,199,456,207,482,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,281,590,292,608,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,58,531,73,544,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,22,487,36,520,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,19,560,29,590,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,3,566,12,600,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,11,405,20,433,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,13,267,24,301,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,31,270,38,294,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,2,145,11,170,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,12,173,22,199,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,1,208,10,244,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,237,142,244,170,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,566,12,589,28,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,580,118,593,133,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,594,36,608,45,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7615.jpg,115,2,128,6,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,198,462,206,492,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,5,43,14,74,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,25,42,32,68,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,38,69,50,92,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,3,146,10,168,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,13,176,28,208,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,2,213,14,246,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,14,268,23,298,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,11,410,26,443,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,22,492,35,525,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,3,568,14,602,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,19,557,32,594,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,318,9,338,21,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,425,3,445,18,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,411,485,430,521,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,55,533,72,552,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,284,590,292,606,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,237,143,248,168,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,83,93,98,108,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,112,1,128,12,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,240,4,264,16,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,161,83,186,101,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,391,252,402,299,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,237,376,249,416,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,317,263,330,301,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,224,465,235,502,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,1,338,7,396,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,507,481,530,604,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,579,118,599,136,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,590,587,607,606,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,534,21,544,47,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,567,17,582,26,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,590,36,608,47,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7616.jpg,30,266,38,298,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,222,471,231,506,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,239,384,248,416,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,318,262,328,290,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,390,257,399,288,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,508,478,529,608,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,0,340,4,403,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,163,84,185,99,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,241,3,263,21,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,569,19,583,26,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,593,38,604,43,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,536,21,544,45,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,413,487,428,512,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,198,464,206,489,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,283,587,292,608,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,238,145,247,166,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,424,2,444,18,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,3,47,13,73,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,21,43,31,66,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,38,66,48,94,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,2,145,12,171,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,15,176,22,204,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,1,213,10,239,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,13,276,22,305,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,29,270,37,300,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,11,410,20,440,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,24,496,32,522,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,19,564,30,597,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,4,571,14,608,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,54,532,70,553,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,84,95,99,110,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,114,1,124,6,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,581,124,595,132,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7617.jpg,321,9,338,24,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,5,50,12,75,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,24,47,33,72,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,38,68,48,96,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,1,149,13,177,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,16,178,26,207,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,0,217,10,241,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,14,278,23,303,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,32,279,42,304,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,10,414,19,440,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,22,494,33,524,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,3,577,14,603,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,19,565,30,600,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,83,96,101,115,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,318,6,335,26,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,198,470,206,497,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,52,533,72,555,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,582,118,598,135,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,534,18,545,48,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,465,1,484,4,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,590,36,608,48,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,414,483,426,516,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,284,585,292,604,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,315,260,330,291,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,392,260,403,291,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,241,390,250,425,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,223,476,233,510,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,508,484,528,601,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,164,86,187,97,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,237,153,247,178,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,593,592,608,604,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,0,342,6,399,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,425,6,443,18,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,238,1,263,18,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7618.jpg,109,2,126,12,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,240,3,259,21,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,167,87,188,105,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,0,343,7,404,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,222,482,232,517,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,239,393,248,431,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,317,260,329,291,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,390,255,401,288,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,508,475,532,608,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,4,52,13,80,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,25,48,31,73,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,37,73,46,97,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,20,2,29,21,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,3,152,10,182,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,14,185,22,211,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,1,217,8,246,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,14,279,20,306,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,32,279,38,306,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,10,416,19,445,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,23,501,33,529,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,3,574,11,604,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,19,569,29,604,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,55,541,71,559,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,196,474,207,499,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,86,97,103,115,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,424,3,442,21,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,466,0,482,9,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,535,16,546,40,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,567,18,587,36,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,591,42,607,51,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,412,486,428,516,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,283,581,294,608,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,239,154,247,178,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,581,119,599,139,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,111,1,124,14,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7619.jpg,319,12,337,26,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,237,6,262,25,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,165,88,191,104,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,509,475,531,608,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,0,348,6,408,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,392,254,401,289,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,240,398,249,434,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,319,257,328,284,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,221,485,235,518,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,6,52,12,80,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,23,48,31,75,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,38,75,48,101,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,22,6,30,23,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,2,153,12,177,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,17,188,26,213,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,1,216,8,243,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,14,279,25,310,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,28,277,41,306,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,11,418,22,448,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,22,504,37,534,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,5,577,12,608,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/part_2/7620.jpg,18,570,30,605,car
