/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1010.jpg,476,149,504,178,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1011.jpg,337,179,362,209,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1011.jpg,37,158,66,191,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1011.jpg,96,162,123,191,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1011.jpg,472,148,500,181,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1012.jpg,333,180,357,209,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1012.jpg,34,161,57,186,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1012.jpg,92,166,117,193,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1012.jpg,468,150,494,181,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1013.jpg,327,180,352,209,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1013.jpg,35,163,55,189,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1013.jpg,86,164,110,191,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1013.jpg,463,153,491,181,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1014.jpg,320,179,346,209,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1014.jpg,25,161,50,186,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1014.jpg,84,166,106,191,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1014.jpg,456,155,491,182,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1015.jpg,316,180,341,209,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1015.jpg,20,159,51,190,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1015.jpg,78,167,102,190,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1015.jpg,452,155,480,186,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1016.jpg,309,182,337,207,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1016.jpg,15,159,43,186,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1016.jpg,72,166,99,191,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1016.jpg,447,152,473,185,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1017.jpg,302,182,329,208,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1017.jpg,12,160,34,185,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1017.jpg,66,163,92,190,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1017.jpg,439,154,468,185,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1018.jpg,301,179,324,208,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1018.jpg,6,158,31,189,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1018.jpg,63,163,89,190,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1018.jpg,436,154,467,185,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1019.jpg,295,180,320,207,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1019.jpg,3,159,25,190,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1019.jpg,58,162,83,191,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1019.jpg,430,155,459,185,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1020.jpg,288,180,315,210,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1020.jpg,0,159,23,190,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1020.jpg,53,166,78,191,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1020.jpg,427,153,451,185,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1021.jpg,284,178,309,210,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1021.jpg,0,159,16,190,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1021.jpg,49,164,75,189,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1021.jpg,422,155,449,190,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1022.jpg,278,176,302,206,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1022.jpg,45,163,70,189,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1022.jpg,415,158,446,185,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1023.jpg,274,179,297,206,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1023.jpg,39,162,63,188,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1023.jpg,412,155,439,190,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1024.jpg,267,178,294,206,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1024.jpg,35,162,59,188,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1024.jpg,406,158,434,188,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1025.jpg,263,178,286,208,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1025.jpg,30,158,55,189,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1025.jpg,399,158,428,186,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1026.jpg,257,176,282,206,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1026.jpg,26,159,50,190,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1026.jpg,393,159,422,192,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1027.jpg,253,178,276,204,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1027.jpg,19,162,45,190,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1027.jpg,391,156,419,191,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1028.jpg,245,179,272,204,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1028.jpg,14,162,45,191,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1028.jpg,384,155,413,189,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1029.jpg,240,176,266,204,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1029.jpg,7,159,41,189,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1029.jpg,381,159,406,186,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1030.jpg,235,175,261,203,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1030.jpg,7,161,37,194,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1030.jpg,375,162,406,186,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1031.jpg,230,175,254,205,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1031.jpg,0,153,29,191,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1031.jpg,368,159,394,190,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1032.jpg,224,175,249,205,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1032.jpg,2,160,19,190,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1032.jpg,363,161,395,188,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1033.jpg,220,175,244,204,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1033.jpg,0,160,23,191,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1033.jpg,357,159,393,190,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1034.jpg,215,175,241,205,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1034.jpg,353,156,384,186,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1035.jpg,207,173,234,202,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1035.jpg,347,156,371,189,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1036.jpg,202,175,231,205,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1036.jpg,343,158,368,189,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1037.jpg,196,172,225,202,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1037.jpg,339,162,368,190,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1038.jpg,190,168,218,202,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1038.jpg,328,152,358,183,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1039.jpg,185,171,211,200,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1039.jpg,325,161,355,183,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1040.jpg,181,171,209,198,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1040.jpg,322,158,350,188,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1041.jpg,176,171,201,200,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1041.jpg,317,158,344,185,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1042.jpg,169,171,198,200,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1042.jpg,310,158,336,185,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1043.jpg,163,169,193,201,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1043.jpg,305,159,331,186,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1044.jpg,160,167,185,201,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1044.jpg,301,161,324,186,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1045.jpg,152,171,181,201,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1045.jpg,294,158,318,186,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1046.jpg,149,168,175,202,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1046.jpg,288,154,313,186,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1047.jpg,142,170,169,197,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1047.jpg,283,159,310,182,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1048.jpg,137,166,163,198,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1048.jpg,279,159,302,179,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1049.jpg,132,171,159,197,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1049.jpg,270,156,296,183,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1049.jpg,583,135,608,166,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1050.jpg,126,164,155,198,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1050.jpg,266,159,291,182,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1050.jpg,578,132,607,173,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1051.jpg,122,166,146,197,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1051.jpg,260,155,287,186,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1051.jpg,574,132,602,166,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1052.jpg,115,168,142,197,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1052.jpg,255,156,279,183,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1052.jpg,572,135,598,170,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1053.jpg,112,168,135,195,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1053.jpg,249,155,277,181,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1053.jpg,567,139,596,173,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1054.jpg,107,167,129,192,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1054.jpg,244,155,268,182,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1054.jpg,564,141,591,170,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1055.jpg,100,167,127,197,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1055.jpg,236,151,266,181,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1055.jpg,562,144,587,175,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1056.jpg,95,166,120,194,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1056.jpg,233,153,259,181,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1056.jpg,556,143,585,176,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1057.jpg,88,164,114,193,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1057.jpg,226,154,254,178,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1057.jpg,551,143,580,176,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1058.jpg,82,164,110,194,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1058.jpg,221,153,248,181,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1058.jpg,547,141,576,182,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1059.jpg,80,164,104,194,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1059.jpg,218,155,241,181,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1059.jpg,543,147,572,181,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1060.jpg,73,166,99,193,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_3/1060.jpg,210,154,236,178,car
