/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/208.jpg,298,413,322,449,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/208.jpg,549,545,582,579,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/208.jpg,574,582,608,608,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/209.jpg,99,202,129,253,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/209.jpg,201,404,232,447,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/209.jpg,220,400,257,445,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/209.jpg,296,414,319,452,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/209.jpg,546,543,577,580,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/209.jpg,570,579,604,606,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/210.jpg,101,212,130,257,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/210.jpg,205,414,231,452,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/210.jpg,223,404,255,453,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/210.jpg,289,413,319,453,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/210.jpg,544,548,577,580,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/210.jpg,572,583,601,606,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/211.jpg,104,212,132,261,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/211.jpg,207,417,232,459,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/211.jpg,225,409,254,453,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/211.jpg,286,411,314,451,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/211.jpg,537,553,570,586,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/211.jpg,566,584,601,606,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/212.jpg,107,220,136,266,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/212.jpg,208,422,236,466,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/212.jpg,228,418,255,461,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/212.jpg,283,410,313,450,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/212.jpg,535,551,568,587,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/212.jpg,564,589,600,608,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/213.jpg,103,219,133,265,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/213.jpg,209,425,243,472,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/213.jpg,234,423,258,466,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/213.jpg,283,410,309,452,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/213.jpg,531,553,567,588,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/213.jpg,561,582,601,606,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/214.jpg,108,229,137,275,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/214.jpg,214,432,241,474,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/214.jpg,234,423,261,470,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/214.jpg,280,408,308,448,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/214.jpg,531,554,562,591,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/215.jpg,112,237,139,280,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/215.jpg,215,433,245,483,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/215.jpg,236,426,263,474,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/215.jpg,278,404,304,445,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/215.jpg,525,558,561,592,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/216.jpg,113,239,141,288,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/216.jpg,217,440,245,484,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/216.jpg,238,430,264,480,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/216.jpg,278,407,300,444,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/216.jpg,527,552,556,593,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/217.jpg,116,244,143,292,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/217.jpg,221,446,249,489,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/217.jpg,241,434,269,486,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/217.jpg,276,404,297,443,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/217.jpg,522,560,556,595,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/218.jpg,118,251,148,307,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/218.jpg,222,452,253,494,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/218.jpg,239,444,270,489,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/218.jpg,272,404,295,443,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/218.jpg,522,560,549,595,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/219.jpg,119,252,153,319,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/219.jpg,225,456,256,499,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/219.jpg,239,444,272,492,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/219.jpg,269,403,292,440,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/219.jpg,517,558,547,601,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/220.jpg,120,257,148,303,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/220.jpg,229,459,259,506,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/220.jpg,244,453,274,493,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/220.jpg,266,399,291,441,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/220.jpg,516,560,547,592,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/221.jpg,127,266,152,316,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/221.jpg,230,469,258,509,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/221.jpg,245,458,276,499,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/221.jpg,264,403,290,438,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/221.jpg,509,561,545,602,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/222.jpg,125,265,153,328,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/222.jpg,232,471,261,513,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/222.jpg,248,461,276,493,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/222.jpg,262,401,287,438,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/222.jpg,509,565,541,603,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/223.jpg,126,272,156,328,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/223.jpg,236,477,263,519,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/223.jpg,250,467,277,505,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/223.jpg,261,403,284,440,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/223.jpg,505,568,539,605,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/224.jpg,129,280,157,333,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/224.jpg,238,479,266,524,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/224.jpg,253,471,281,508,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/224.jpg,258,400,280,437,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/224.jpg,503,565,536,599,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/225.jpg,131,284,159,337,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/225.jpg,240,486,267,528,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/225.jpg,253,474,282,516,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/225.jpg,258,396,279,440,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/225.jpg,500,573,533,605,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/226.jpg,131,296,165,346,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/226.jpg,243,494,272,535,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/226.jpg,259,481,290,518,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/226.jpg,254,399,278,434,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/226.jpg,497,571,527,608,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/227.jpg,133,295,166,350,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/227.jpg,244,496,278,538,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/227.jpg,255,475,286,520,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/227.jpg,251,395,274,438,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/227.jpg,491,571,533,606,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/228.jpg,134,301,167,358,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/228.jpg,247,500,278,544,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/228.jpg,259,483,292,524,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/228.jpg,248,392,271,430,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/228.jpg,491,568,530,608,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/229.jpg,136,310,168,361,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/229.jpg,251,507,278,549,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/229.jpg,261,489,297,529,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/229.jpg,247,392,271,431,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/229.jpg,482,577,520,608,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/230.jpg,141,310,169,359,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/230.jpg,254,511,279,553,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/230.jpg,263,495,297,538,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/230.jpg,242,389,271,430,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/230.jpg,484,569,519,606,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/231.jpg,141,321,169,367,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/231.jpg,255,515,283,557,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/231.jpg,265,497,301,535,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/231.jpg,240,386,270,434,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/231.jpg,482,575,518,606,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/232.jpg,144,324,172,369,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/232.jpg,258,521,284,564,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/232.jpg,267,501,297,539,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/232.jpg,240,388,263,435,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/232.jpg,483,583,517,608,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/233.jpg,147,329,174,381,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/233.jpg,260,528,290,569,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/233.jpg,269,507,299,542,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/233.jpg,237,389,264,430,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/233.jpg,477,575,509,606,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/234.jpg,146,332,178,382,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/234.jpg,261,534,292,575,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/234.jpg,275,508,301,548,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/234.jpg,234,387,259,425,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/234.jpg,466,578,504,608,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/235.jpg,149,337,181,393,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/235.jpg,261,533,295,578,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/235.jpg,276,521,300,558,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/235.jpg,233,382,259,426,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/235.jpg,466,572,507,608,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/236.jpg,150,340,185,395,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/236.jpg,264,539,297,583,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/236.jpg,278,523,305,563,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/236.jpg,230,382,255,426,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/236.jpg,466,575,515,606,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/237.jpg,155,347,182,401,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/237.jpg,270,544,298,587,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/237.jpg,280,528,309,570,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/237.jpg,228,381,251,425,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/237.jpg,465,583,493,606,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/la_part_1_2_3/la_part_2/238.jpg,155,351,185,403,car
